record_date,transaction_today_amt
2024-04-11,0
2024-04-11,0
2024-04-12,23
2024-04-12,0
2024-04-15,0
2024-04-15,0
2024-04-16,0
2024-04-16,0
2024-04-17,0
2024-04-17,64
2024-04-18,142
2024-04-18,0
2024-04-19,0
2024-04-19,0
2024-04-22,0
2024-04-22,0
2024-04-23,0
2024-04-23,0
2024-04-24,0
2024-04-24,0
2024-04-25,0
2024-04-25,0
2024-04-26,0
2024-04-26,0
2024-04-29,0
2024-04-29,62
2024-04-30,0
2024-04-30,1131
2024-05-01,0
2024-05-01,0
2024-05-02,482
2024-05-02,0
2024-05-03,7
2024-05-03,0
2024-05-06,56
2024-05-06,0
2024-05-07,0
2024-05-07,0
2024-05-08,0
2024-05-08,0
2024-05-09,0
2024-05-09,0
2024-05-10,0
2024-05-10,59
2024-05-13,0
2024-05-13,0
2024-05-14,0
2024-05-14,0
2024-05-15,0
2024-05-15,0
2024-05-16,0
2024-05-16,0
2024-05-17,0
2024-05-17,0
2024-05-20,0
2024-05-20,0
2024-05-21,0
2024-05-21,0
2024-05-22,0
2024-05-22,0
2024-05-23,0
2024-05-23,0
2024-05-24,0
2024-05-24,70
2024-05-28,0
2024-05-28,0
2024-05-29,0
2024-05-29,0
2024-05-30,0
2024-05-30,0
2024-05-31,223
2024-05-31,447
2024-06-03,30
2024-06-03,20
2024-06-04,0
2024-06-04,508
2024-06-05,0
2024-06-05,0
2024-06-06,0
2024-06-06,0
2024-06-07,20
2024-06-07,0
2024-06-10,0
2024-06-10,0
2024-06-11,79
2024-06-11,158
2024-06-12,0
2024-06-12,57
2024-06-13,0
2024-06-13,0
2024-06-14,19
2024-06-14,0
2024-06-17,0
2024-06-17,0
2024-06-18,44
2024-06-18,0
2024-06-20,0
2024-06-20,0
2024-06-21,12
2024-06-21,0
2024-06-24,0
2024-06-24,0
2024-06-25,4
2024-06-25,0
2024-06-26,0
2024-06-26,180
2024-06-27,3
2024-06-27,0
2024-06-28,0
2024-06-28,0
2024-07-01,20
2024-07-01,0
2024-07-02,46
2024-07-02,0
2024-07-03,31
2024-07-03,0
2024-07-05,0
2024-07-05,0
2024-07-08,0
2024-07-08,0
2024-07-09,4
2024-07-09,0
2024-07-10,0
2024-07-10,57
2024-07-11,0
2024-07-11,0
2024-07-12,0
2024-07-12,3
2024-07-15,91
2024-07-15,0
2024-07-16,618
2024-07-16,0
2024-07-17,16
2024-07-17,0
2024-07-18,0
2024-07-18,0
2024-07-19,181
2024-07-19,0
2024-07-22,0
2024-07-22,0
2024-07-23,70
2024-07-23,0
2024-07-24,0
2024-07-24,0
2024-07-25,0
2024-07-25,0
2024-07-26,0
2024-07-26,0
2024-07-29,407
2024-07-29,0
2024-07-30,0
2024-07-30,0
2024-07-31,707
2024-07-31,0
2024-08-01,0
2024-08-01,0
2024-08-02,0
2024-08-02,0
2024-08-05,12
2024-08-05,0
2024-08-06,169
2024-08-06,0
2024-08-07,0
2024-08-07,0
2024-08-08,0
2024-08-08,0
2024-08-09,11
2024-08-09,0
2024-08-12,0
2024-08-12,0
2024-08-13,133
2024-08-13,0
2024-08-14,0
2024-08-14,0
2024-08-15,22
2024-08-15,0
2024-08-16,0
2024-08-16,0
2024-08-19,0
2024-08-19,0
2024-08-20,53
2024-08-20,0
2024-08-21,0
2024-08-21,0
2024-08-22,0
2024-08-22,0
2024-08-23,0
2024-08-23,0
2024-08-26,0
2024-08-26,0
2024-08-27,0
2024-08-27,0
2024-08-28,0
2024-08-28,0
2024-08-29,0
2024-08-29,0
2024-08-30,472
2024-08-30,0
2024-09-03,0
2024-09-03,50
2024-09-04,0
2024-09-04,0
2024-09-05,0
2024-09-05,0
2024-09-06,0
2024-09-06,0
2024-09-09,0
2024-09-09,0
2024-09-10,0
2024-09-10,0
2024-09-11,0
2024-09-11,0
2024-09-12,0
2024-09-12,0
2024-09-13,376
2024-09-13,0
2024-09-16,0
2024-09-16,0
2024-09-17,66
2024-09-17,0
2024-09-18,0
2024-09-18,0
2024-09-19,20
2024-09-19,0
2024-09-20,0
2024-09-20,0
2024-09-23,0
2024-09-23,0
2024-09-24,0
2024-09-24,0
2024-09-25,0
2024-09-25,0
2024-09-26,0
2024-09-26,0
2024-09-27,0
2024-09-27,0
2024-09-30,135
2024-09-30,0
2024-10-01,0
2024-10-01,66
2024-10-02,0
2024-10-02,0
2024-10-03,4
2024-10-03,0
2024-10-04,0
2024-10-04,5
2024-10-07,0
2024-10-07,0
2024-10-08,0
2024-10-08,0
2024-10-09,0
2024-10-09,0
2024-10-10,4
2024-10-10,0
2024-10-11,0
2024-10-11,60
2024-10-15,22
2024-10-15,0
2024-10-16,0
2024-10-16,0
2024-10-17,0
2024-10-17,444
2024-10-18,0
2024-10-18,0
2024-10-21,0
2024-10-21,0
2024-10-22,0
2024-10-22,0
2024-10-23,0
2024-10-23,0
2024-10-24,0
2024-10-24,0
2024-10-25,0
2024-10-25,62
2024-10-28,0
2024-10-28,0
2024-10-29,0
2024-10-29,0
2024-10-30,408
2024-10-30,0
2024-10-31,845
2024-10-31,0
2024-11-01,0
2024-11-01,0
2024-11-04,0
2024-11-04,0
2024-11-05,78
2024-11-05,0
2024-11-06,0
2024-11-06,0
2024-11-07,0
2024-11-07,0
2024-11-08,0
2024-11-08,44
2024-11-12,0
2024-11-12,0
2024-11-13,0
2024-11-13,20
2024-11-14,0
2024-11-14,0
2024-11-15,22
2024-11-15,3300
2024-11-18,0
2024-11-18,5
2024-11-19,0
2024-11-19,0
2024-11-20,0
2024-11-20,0
2024-11-21,0
2024-11-21,0
2024-11-22,0
2024-11-22,69
2024-11-25,0
2024-11-25,0
2024-11-26,0
2024-11-26,0
2024-11-27,0
2024-11-27,0
2024-11-29,0
2024-11-29,0
2024-12-02,615
2024-12-02,0
2024-12-03,30
2024-12-03,0
2024-12-04,0
2024-12-04,354
2024-12-05,11
2024-12-05,0
2024-12-06,0
2024-12-06,64
2024-12-09,19
2024-12-09,0
2024-12-10,0
2024-12-10,0
2024-12-11,79
2024-12-11,0
2024-12-12,0
2024-12-12,0
2024-12-13,0
2024-12-13,0
2024-12-16,42
2024-12-16,0
2024-12-17,0
2024-12-17,0
2024-12-18,1
2024-12-18,4
2024-12-19,0
2024-12-19,0
2024-12-20,0
2024-12-20,148
2024-12-23,0
2024-12-23,342
2024-12-24,33
2024-12-24,0
2024-12-26,0
2024-12-26,0
2024-12-27,0
2024-12-27,0
2024-12-30,0
2024-12-30,0
2024-12-31,0
2024-12-31,0
2025-01-02,0
2025-01-02,0
2025-01-03,0
2025-01-03,59
2025-01-06,0
2025-01-06,0
2025-01-07,0
2025-01-07,0
2025-01-08,0
2025-01-08,0
2025-01-09,0
