record_date,transaction_today_amt
2025-04-15,10
2025-04-15,0
2025-04-16,0
2025-04-16,0
2025-04-17,62
2025-04-17,0
2025-04-18,0
2025-04-18,8
2025-04-21,0
2025-04-21,0
2025-04-22,0
2025-04-22,0
2025-04-23,0
2025-04-23,0
2025-04-24,0
2025-04-24,9
2025-04-25,0
2025-04-25,48
2025-04-28,0
2025-04-28,0
2025-04-29,0
2025-04-29,0
2025-04-30,0
2025-04-30,0
2025-05-01,2
2025-05-01,153
2025-05-02,0
2025-05-02,16
2025-05-05,1108
2025-05-05,11
2025-05-06,9
2025-05-06,0
2025-05-07,1790
2025-05-07,0
2025-05-08,0
2025-05-08,12
2025-05-09,0
2025-05-09,6
2025-05-12,0
2025-05-12,0
2025-05-13,0
2025-05-13,6
2025-05-14,0
2025-05-14,0
2025-05-15,10
2025-05-15,42
2025-05-16,0
2025-05-16,1
2025-05-19,0
2025-05-19,0
2025-05-20,0
2025-05-20,12
2025-05-21,0
2025-05-21,0
2025-05-22,0
2025-05-22,9
2025-05-23,1200
2025-05-23,0
2025-05-27,0
2025-05-27,75
2025-05-28,0
2025-05-28,0
2025-05-29,0
2025-05-29,5
2025-05-30,0
2025-05-30,61
2025-06-02,5
2025-06-02,0
2025-06-03,0
2025-06-03,0
2025-06-04,0
2025-06-04,0
2025-06-05,0
2025-06-05,2
2025-06-06,0
2025-06-06,6
2025-06-09,0
2025-06-09,0
2025-06-10,0
2025-06-10,0
2025-06-11,0
2025-06-11,0
2025-06-12,0
2025-06-12,5
2025-06-13,0
2025-06-13,0
2025-06-16,46
2025-06-16,4
2025-06-17,0
2025-06-17,14
2025-06-18,0
2025-06-18,104
2025-06-20,0
2025-06-20,0
2025-06-23,0
2025-06-23,4
2025-06-24,9
2025-06-24,0
2025-06-25,0
2025-06-25,0
2025-06-26,0
2025-06-26,15
2025-06-27,0
2025-06-27,131
2025-06-30,0
2025-06-30,16
2025-07-01,6
2025-07-01,38
2025-07-02,0
2025-07-02,0
2025-07-03,10
2025-07-03,0
2025-07-07,0
2025-07-07,0
2025-07-08,0
2025-07-08,4
2025-07-09,0
2025-07-09,1
2025-07-10,0
2025-07-10,7
2025-07-11,0
2025-07-11,0
2025-07-14,38
2025-07-14,0
2025-07-15,21
2025-07-15,10
2025-07-16,0
2025-07-16,1
2025-07-17,0
2025-07-17,0
2025-07-18,0
2025-07-18,62
2025-07-21,0
2025-07-21,0
2025-07-22,0
2025-07-22,0
2025-07-23,0
2025-07-23,0
2025-07-24,17
2025-07-24,0
2025-07-25,0
2025-07-25,45
2025-07-28,0
2025-07-28,56
2025-07-29,0
2025-07-29,18
2025-07-30,0
2025-07-30,41
2025-07-31,0
2025-07-31,0
2025-08-01,94
2025-08-01,1
2025-08-04,0
2025-08-04,-81
2025-08-05,0
2025-08-05,83
2025-08-06,0
2025-08-06,145
2025-08-07,0
2025-08-07,6
2025-08-08,0
2025-08-08,0
2025-08-11,0
2025-08-11,0
2025-08-12,0
2025-08-12,0
2025-08-13,0
2025-08-13,0
2025-08-14,0
2025-08-14,0
2025-08-15,10
2025-08-15,14
2025-08-18,0
2025-08-18,6
2025-08-19,0
2025-08-19,2
2025-08-20,20
2025-08-20,0
2025-08-21,11
2025-08-21,0
2025-08-22,0
2025-08-22,2
2025-08-25,0
2025-08-25,3
2025-08-26,0
2025-08-26,0
2025-08-27,715
2025-08-27,1
2025-08-28,0
2025-08-28,11
2025-08-29,0
2025-08-29,0
2025-09-02,0
2025-09-02,21
